sieve_funcbb_6, 63743783, 103.742262
sieve_funcbb_6, 63843872, 103.211771
sieve_funcbb_6, 63943933, 102.244664
sieve_funcbb_6, 64043965, 97.489764
sieve_funcbb_6, 64143982, 103.425655
sieve_funcbb_6, 64244103, 106.402026
sieve_funcbb_6, 64344224, 104.664348
sieve_funcbb_6, 64444288, 104.016990
sieve_funcbb_6, 64544407, 103.774960
sieve_funcbb_6, 64644491, 103.665958
sieve_funcbb_6, 64744542, 102.840979
sieve_funcbb_6, 64844558, 101.398576
sieve_funcbb_6, 64944643, 97.945252
sieve_funcbb_6, 65044731, 105.679743
sieve_funcbb_6, 65144862, 105.717474
sieve_funcbb_6, 65244989, 104.340056
sieve_funcbb_6, 65345076, 103.749037
sieve_funcbb_6, 65445102, 103.780270
sieve_funcbb_6, 65545168, 103.390391
sieve_funcbb_6, 65645261, 102.143881
sieve_funcbb_6, 65745268, 98.165437
sieve_funcbb_6, 65845384, 104.147461
sieve_funcbb_6, 65945494, 105.983554
sieve_funcbb_6, 66045534, 104.512086
sieve_funcbb_6, 66145595, 103.978504
sieve_funcbb_6, 66245653, 103.672382
sieve_funcbb_6, 66345736, 103.090174
sieve_funcbb_6, 66445856, 101.598143
sieve_funcbb_6, 66545884, 98.280761
sieve_funcbb_6, 66645923, 105.107486
sieve_funcbb_6, 66746028, 105.679843
sieve_funcbb_6, 66846110, 104.447330
sieve_funcbb_6, 66946113, 103.780612
sieve_funcbb_6, 67046205, 103.384041
sieve_funcbb_6, 67146226, 102.678727
sieve_funcbb_6, 67246253, 99.438609
sieve_funcbb_6, 67346334, 102.306791
sieve_funcbb_6, 67446344, 104.796589
sieve_funcbb_6, 67546371, 105.834550
sieve_funcbb_6, 67646466, 104.187124
sieve_funcbb_6, 67746584, 103.683172
sieve_funcbb_6, 67846703, 102.539062
sieve_funcbb_6, 67946793, 98.587109
sieve_funcbb_6, 68046828, 104.084854
sieve_funcbb_6, 68146960, 105.868314
sieve_funcbb_6, 68247061, 104.302065
sieve_funcbb_6, 68347194, 103.614652
sieve_funcbb_6, 68447225, 103.191961
sieve_funcbb_6, 68547279, 100.459684
sieve_funcbb_6, 68647288, 101.341822
sieve_funcbb_6, 68747296, 105.958252
sieve_funcbb_6, 68847382, 104.549083
sieve_funcbb_6, 68947431, 104.047587
sieve_funcbb_6, 69047439, 103.192168
sieve_funcbb_6, 69147507, 100.896295
sieve_funcbb_6, 69247625, 101.143884
sieve_funcbb_6, 69347648, 105.621588
sieve_funcbb_6, 69447673, 104.676626
sieve_funcbb_6, 69547797, 103.944994
sieve_funcbb_6, 69647914, 102.891261
sieve_funcbb_6, 69748023, 100.576248
sieve_funcbb_6, 69848032, 101.470680
sieve_funcbb_6, 69948101, 105.894240
sieve_funcbb_6, 70048103, 104.492070
sieve_funcbb_6, 70148169, 103.791810
sieve_funcbb_6, 70248300, 102.678372
sieve_funcbb_6, 70348358, 99.341616
sieve_funcbb_6, 70448392, 104.042632
sieve_funcbb_6, 70548414, 105.492348
sieve_funcbb_6, 70648542, 104.045170
sieve_funcbb_6, 70748593, 103.427472
sieve_funcbb_6, 70848674, 101.760190
sieve_funcbb_6, 70948759, 100.763021
sieve_funcbb_6, 71048801, 105.399757
sieve_funcbb_6, 71148823, 104.548902
sieve_funcbb_6, 71248873, 103.752474
sieve_funcbb_6, 71348976, 102.626729
sieve_funcbb_6, 71449004, 99.690502
sieve_funcbb_6, 71549027, 104.786095
sieve_funcbb_6, 71649160, 104.877186
sieve_funcbb_6, 71749292, 103.574021
sieve_funcbb_6, 71849351, 102.713951
sieve_funcbb_6, 71949413, 99.276220
sieve_funcbb_6, 72049431, 105.204833
sieve_funcbb_6, 72149442, 104.984108
sieve_funcbb_6, 72249515, 103.446524
sieve_funcbb_6, 72349572, 101.355961
sieve_funcbb_6, 72449581, 102.002008
sieve_funcbb_6, 72549662, 105.498073
sieve_funcbb_6, 72649703, 103.993876
sieve_funcbb_6, 72749837, 102.724998
sieve_funcbb_6, 72849864, 100.000755
sieve_funcbb_6, 72949884, 105.151436
sieve_funcbb_6, 73049982, 104.633266
sieve_funcbb_6, 73149995, 103.316238
sieve_funcbb_6, 73250039, 100.705252
sieve_funcbb_6, 73350055, 103.605431
sieve_funcbb_6, 73450150, 104.915068
sieve_funcbb_6, 73550193, 103.537448
sieve_funcbb_6, 73650315, 101.261047
sieve_funcbb_6, 73750377, 103.254575
sieve_funcbb_6, 73850511, 104.811745
sieve_funcbb_6, 73950517, 103.222015
sieve_funcbb_6, 74050570, 101.480175
sieve_funcbb_6, 74150622, 102.727642
sieve_funcbb_6, 74250756, 105.034604
sieve_funcbb_6, 74350849, 103.757913
sieve_funcbb_6, 74450919, 100.748952
sieve_funcbb_6, 74550987, 104.060576
sieve_funcbb_6, 74651027, 104.525055
sieve_funcbb_6, 74751139, 102.957030
sieve_funcbb_6, 74851146, 100.401193
sieve_funcbb_6, 74951182, 105.182423
sieve_funcbb_6, 75051287, 103.924778
sieve_funcbb_6, 75151389, 102.569815
sieve_funcbb_6, 75251453, 101.495740
sieve_funcbb_6, 75351523, 105.255989
sieve_funcbb_6, 75451531, 103.606792
sieve_funcbb_6, 75551534, 100.573842
sieve_funcbb_6, 75651669, 104.479583
sieve_funcbb_6, 75751716, 104.404236
sieve_funcbb_6, 75851763, 102.513664
sieve_funcbb_6, 75951823, 102.009906
sieve_funcbb_6, 76051835, 104.830891
sieve_funcbb_6, 76151960, 103.225432
sieve_funcbb_6, 76252058, 100.883158
sieve_funcbb_6, 76352179, 105.419764
sieve_funcbb_6, 76452184, 103.434385
sieve_funcbb_6, 76552318, 100.612256
sieve_funcbb_6, 76652453, 105.131898
sieve_funcbb_6, 76752513, 104.003553
sieve_funcbb_6, 76852559, 100.575999
sieve_funcbb_6, 76952684, 104.703991
sieve_funcbb_6, 77052692, 103.917354
sieve_funcbb_6, 77152793, 101.377940
sieve_funcbb_6, 77252797, 104.427474
sieve_funcbb_6, 77352828, 104.006494
sieve_funcbb_6, 77452935, 101.734409
sieve_funcbb_6, 77552997, 103.665652
sieve_funcbb_6, 77653083, 103.847000
sieve_funcbb_6, 77753157, 101.272348
sieve_funcbb_6, 77853265, 103.932522
sieve_funcbb_6, 77953290, 104.073048
sieve_funcbb_6, 78053334, 101.098069
sieve_funcbb_6, 78153374, 104.874726
sieve_funcbb_6, 78253383, 102.671399
sieve_funcbb_6, 78353473, 102.503974
sieve_funcbb_6, 78453501, 104.549599
sieve_funcbb_6, 78553545, 101.835368
sieve_funcbb_6, 78653589, 103.904264
sieve_funcbb_6, 78753691, 103.542578
sieve_funcbb_6, 78853721, 101.544157
sieve_funcbb_6, 78953733, 104.843863
sieve_funcbb_6, 79053808, 102.014718
sieve_funcbb_6, 79153911, 103.405584
sieve_funcbb_6, 79253923, 103.711932
sieve_funcbb_6, 79353936, 102.521871
sieve_funcbb_6, 79453978, 104.470127
sieve_funcbb_6, 79554095, 101.531917
sieve_funcbb_6, 79654158, 104.477534
sieve_funcbb_6, 79754191, 103.292011
sieve_funcbb_6, 79854285, 102.801345
sieve_funcbb_6, 79954304, 103.480782
sieve_funcbb_6, 80054384, 101.638435
sieve_funcbb_6, 80154426, 104.796940
sieve_funcbb_6, 80254464, 101.683917
sieve_funcbb_6, 80354576, 104.270985
sieve_funcbb_6, 80454612, 102.403269
sieve_funcbb_6, 80554618, 103.903571
sieve_funcbb_6, 80654742, 103.087513
sieve_funcbb_6, 80754753, 102.867498
sieve_funcbb_6, 80854829, 103.735492
sieve_funcbb_6, 80954845, 102.244589
sieve_funcbb_6, 81054933, 104.120520
sieve_funcbb_6, 81155033, 102.018324
sieve_funcbb_6, 81255064, 104.341480
sieve_funcbb_6, 81355184, 101.900661
sieve_funcbb_6, 81455193, 104.395596
sieve_funcbb_6, 81555217, 102.073419
sieve_funcbb_6, 81655303, 103.691277
sieve_funcbb_6, 81755330, 102.090393
sieve_funcbb_6, 81855381, 104.160568
sieve_funcbb_6, 81955495, 102.830513
sieve_funcbb_6, 82055598, 103.510120
sieve_funcbb_6, 82155617, 102.951193
sieve_funcbb_6, 82255679, 103.244647
sieve_funcbb_6, 82355778, 102.899406
sieve_funcbb_6, 82455836, 102.209288
sieve_funcbb_6, 82555892, 104.127869
sieve_funcbb_6, 82655940, 102.553386
sieve_funcbb_6, 82756018, 103.799679
sieve_funcbb_6, 82856085, 102.881513
sieve_funcbb_6, 82956102, 102.897121
sieve_funcbb_6, 83056201, 104.022221
sieve_funcbb_6, 83156228, 101.950508
sieve_funcbb_6, 83256293, 104.044700
sieve_funcbb_6, 83356321, 102.446795
sieve_funcbb_6, 83456345, 102.300277
sieve_funcbb_6, 83556407, 104.319998
sieve_funcbb_6, 83656526, 102.928363
sieve_funcbb_6, 83756539, 103.531012
sieve_funcbb_6, 83856672, 103.260499
sieve_funcbb_6, 83956747, 102.467450
sieve_funcbb_6, 84056822, 103.492049
sieve_funcbb_6, 84156901, 103.578852
sieve_funcbb_6, 84256926, 102.811839
sieve_funcbb_6, 84356979, 103.378960
sieve_funcbb_6, 84457012, 103.414500
sieve_funcbb_6, 84557093, 102.589388
sieve_funcbb_6, 84657185, 103.206627
sieve_funcbb_6, 84757315, 103.888876
sieve_funcbb_6, 84857402, 102.565174
sieve_funcbb_6, 84957457, 102.352372
sieve_funcbb_6, 85057587, 103.593308
sieve_funcbb_6, 85157589, 103.426823
sieve_funcbb_6, 85257635, 102.540890
sieve_funcbb_6, 85357744, 102.894639
sieve_funcbb_6, 85457752, 103.102409
sieve_funcbb_6, 85557864, 103.957169
sieve_funcbb_6, 85657902, 102.822792
sieve_funcbb_6, 85757995, 102.429395
sieve_funcbb_6, 85858116, 103.204370
sieve_funcbb_6, 85958170, 103.686420
sieve_funcbb_6, 86058265, 103.216979
sieve_funcbb_6, 86158284, 102.823931
sieve_funcbb_6, 86258360, 103.110726
sieve_funcbb_6, 86358374, 103.732807
sieve_funcbb_6, 86458429, 103.032016
sieve_funcbb_6, 86558431, 103.442020
sieve_funcbb_6, 86658501, 102.955123
sieve_funcbb_6, 86758550, 102.972699
sieve_funcbb_6, 86858571, 102.959665
sieve_funcbb_6, 86958633, 102.972166
sieve_funcbb_6, 87058639, 102.844632
sieve_funcbb_6, 87158747, 103.213245
sieve_funcbb_6, 87258773, 103.377815
sieve_funcbb_6, 87358832, 102.844360
sieve_funcbb_6, 87458967, 102.801205
sieve_funcbb_6, 87559062, 103.702890
sieve_funcbb_6, 87659138, 102.970728
sieve_funcbb_6, 87759220, 103.643745
sieve_funcbb_6, 87859225, 102.784205
sieve_funcbb_6, 87959303, 103.272625
sieve_funcbb_6, 88059381, 103.186733
sieve_funcbb_6, 88159445, 103.280891
sieve_funcbb_6, 88259495, 102.677597
sieve_funcbb_6, 88359576, 103.202290
sieve_funcbb_6, 88459666, 102.984077
sieve_funcbb_6, 88559757, 103.618748
sieve_funcbb_6, 88659867, 102.952100
sieve_funcbb_6, 88759994, 103.008507
sieve_funcbb_6, 88860115, 103.080425
sieve_funcbb_6, 88960139, 103.539699
sieve_funcbb_6, 89060201, 103.245176
sieve_funcbb_6, 89160208, 103.174306
sieve_funcbb_6, 89260308, 102.872233
sieve_funcbb_6, 89360329, 103.349668
sieve_funcbb_11, 89460353, 105.079033
sieve_funcbb_11, 89560393, 112.214872
sieve_funcbb_11, 89660441, 120.720232
sieve_funcbb_11, 89760490, 130.041941
sieve_funcbb_11, 89860566, 132.130586
sieve_funcbb_11, 89960571, 139.475573
sieve_funcbb_11, 90060585, 139.978136
sieve_funcbb_11, 90160596, 146.397182
sieve_funcbb_11, 90260610, 150.739876
sieve_funcbb_11, 90360614, 152.168136
sieve_funcbb_11, 90460686, 157.904094
sieve_funcbb_11, 90560756, 158.323666
sieve_funcbb_11, 90660761, 159.124604
sieve_funcbb_11, 90760765, 162.068781
sieve_funcbb_11, 90860766, 159.346279
sieve_funcbb_11, 90960768, 161.226467
sieve_funcbb_11, 91060770, 158.931271
sieve_funcbb_11, 91160789, 160.327266
sieve_funcbb_11, 91260790, 162.574305
sieve_funcbb_11, 91360795, 160.893681
sieve_funcbb_11, 91460841, 163.567397
sieve_funcbb_11, 91560845, 158.590451
sieve_funcbb_11, 91660850, 160.018026
sieve_funcbb_11, 91760857, 159.162747
sieve_funcbb_11, 91860868, 163.461210
sieve_funcbb_11, 91960872, 161.005115
sieve_funcbb_11, 92060875, 155.490254
sieve_funcbb_11, 92160877, 155.565781
sieve_funcbb_11, 92260887, 156.308141
sieve_funcbb_11, 92360890, 153.693161
sieve_funcbb_11, 92460895, 152.898895
sieve_funcbb_11, 92560899, 151.275989
sieve_funcbb_11, 92660904, 149.034562
sieve_funcbb_11, 92760910, 147.131394
sieve_funcbb_11, 92860913, 144.793164
sieve_funcbb_11, 92960918, 140.664635
sieve_funcbb_11, 93060926, 139.241659
sieve_funcbb_11, 93160931, 140.093620
sieve_funcbb_14, 93260996, 114.254143
sieve_funcbb_14, 93360997, 113.163122
